18.2,38.5,62.1,114.8,162.6,157.6,232.3,243.4,259,316
18.2,38.5,62.1,114.8,162.6,157.6,232.3,243.4,259,316
18.3,38.5,62.2,114.8,162.6,157.6,232.3,243.4,259,316
18.3,38.5,62.2,114.8,162.6,157.6,232.3,243.4,259,316
18.3,38.6,62.2,114.8,163.3,157.6,232.3,243.4,259,316
18.3,38.6,62.2,114.8,163.3,157.6,232.3,243.5,259,316
18.3,38.6,62.2,114.8,163.4,157.6,232.3,243.5,259,316
18.3,38.6,62.2,114.8,163.4,157.6,232.3,243.5,259,316
18.4,38.6,62.2,114.8,163.4,157.6,232.3,243.5,259,316
18.4,38.6,62.2,114.8,163.5,157.6,232.4,243.5,259,316
18.4,38.6,62.2,114.9,164.6,157.7,232.4,243.5,259,316
18.4,38.6,62.3,114.9,164.6,157.7,233.8,243.5,259,316
18.4,38.6,63.3,114.9,164.6,157.7,233.9,243.5,259,316
18.4,38.6,63.3,114.9,164.6,157.7,233.9,243.5,259.1,316
18.4,38.6,63.3,114.9,164.7,157.7,233.9,243.5,259.1,316
18.4,38.6,63.3,115,164.7,157.7,233.9,243.5,259.1,316
18.4,38.7,63.3,115.1,164.7,157.7,233.9,243.5,259.2,316
18.4,38.7,63.3,115.1,164.7,157.7,234,243.5,259.2,316
18.4,38.7,63.3,115.1,164.7,157.7,234,243.6,259.2,316
18.5,38.7,63.3,115.1,164.7,157.8,234,243.6,259.2,316
18.5,38.7,63.6,115.1,164.7,157.8,234.1,243.6,259.2,316
18.5,38.7,63.6,115.1,164.7,157.8,234.1,243.6,259.2,316
18.5,38.7,63.6,115.3,164.7,157.8,234.1,243.6,259.2,316
18.5,38.7,63.7,115.3,164.7,157.8,234.1,243.6,259.2,316.1
18.5,38.7,63.7,115.3,164.7,157.9,234.1,243.7,259.2,316.1
18.5,38.7,63.7,115.3,164.8,157.9,234.1,243.7,259.2,316.1
18.5,38.8,63.7,115.3,164.8,157.9,234.1,243.7,259.2,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.1,243.7,259.2,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.2,243.7,259.2,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.3,243.7,259.2,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.3,243.7,259.3,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.3,243.7,259.3,316.1
18.6,38.8,63.7,115.4,164.8,157.9,234.3,243.7,259.3,316.1
18.6,38.9,63.7,115.4,164.8,157.9,234.3,243.7,259.3,316.1
18.6,38.9,63.8,115.4,164.8,157.9,234.3,243.7,259.3,316.1
18.6,38.9,63.8,115.4,164.8,157.9,234.3,243.8,259.3,316.1
18.6,38.9,63.8,115.5,164.8,157.9,234.3,243.8,259.3,316.1
18.6,38.9,63.8,115.5,164.8,157.9,234.3,243.8,259.3,316.1
18.7,38.9,63.8,115.5,164.8,157.9,234.3,244.7,259.3,316.1
18.7,38.9,63.8,115.5,164.8,158,234.3,244.8,259.3,316.1
18.7,38.9,63.8,115.5,164.8,158,234.3,244.8,259.3,316.1
18.7,38.9,63.8,115.5,164.8,158,234.3,244.8,259.3,316.1
18.7,38.9,63.9,115.5,164.8,158,234.4,244.8,259.3,316.1
18.7,38.9,63.9,115.5,164.8,158.6,234.4,244.9,259.3,316.2
18.7,38.9,63.9,115.5,164.8,159.3,234.4,245,259.4,316.3
18.7,38.9,63.9,115.5,164.8,159.3,234.4,245,259.4,316.3
18.7,38.9,63.9,115.5,164.8,159.3,234.4,245.1,259.4,316.3
18.7,39,63.9,115.5,164.8,159.3,234.4,245.1,259.4,316.3
18.7,39,63.9,115.5,164.8,159.3,234.4,245.1,259.4,316.3
18.7,39,63.9,115.5,164.8,159.4,234.4,245.5,259.4,316.3
18.8,39,63.9,115.5,164.8,159.4,234.4,245.5,259.4,316.3
18.8,39,63.9,115.6,164.8,159.4,234.4,245.5,259.4,316.3
18.8,39.1,63.9,115.6,164.8,159.4,234.4,245.5,259.4,316.3
18.8,39.1,64,115.6,164.8,159.4,238.2,245.5,259.5,316.3
18.8,39.1,64,115.6,164.8,159.4,238.3,245.5,259.5,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.5,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.5,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.5,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.5,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.6,317
18.9,39.1,64,115.6,164.9,159.4,238.4,245.5,259.6,317
18.9,39.1,64,115.6,164.9,159.4,238.5,245.6,259.7,317.1
18.9,39.1,64,115.6,165.8,159.4,240.3,245.6,259.7,317.1
18.9,39.1,64,115.6,165.8,159.4,240.3,245.6,259.7,317.1
18.9,39.2,64,115.7,165.8,159.4,240.3,245.6,259.7,317.1
18.9,39.2,64.1,115.7,165.8,159.4,240.4,245.6,259.8,317.1
18.9,39.2,64.1,115.7,165.8,159.4,240.4,245.6,259.8,317.1
19,39.2,64.1,115.7,165.8,159.4,240.4,245.6,259.8,317.1
19,39.2,64.1,115.7,165.9,159.4,240.4,245.6,259.8,317.1
19,39.2,64.1,115.8,165.9,159.4,240.4,245.6,259.8,317.1
19,39.2,64.1,115.8,165.9,159.4,240.4,245.6,259.8,317.1
19,39.2,64.1,115.8,165.9,159.4,240.4,245.6,259.9,317.1
19,39.2,64.2,115.8,165.9,159.4,240.4,245.6,259.9,317.1
19,39.2,64.2,115.8,166,159.4,240.4,245.6,259.9,317.2
19,39.2,64.2,115.9,166,159.4,240.4,245.6,259.9,317.2
19,39.3,64.2,115.9,166,159.4,240.4,245.6,259.9,317.2
19,39.3,64.2,115.9,166,159.4,240.4,245.6,260,317.2
19,39.3,64.2,116,166.1,159.4,240.4,245.6,260,317.2
19.1,39.4,64.2,116,166.1,159.4,240.4,245.6,260,317.2
19.1,39.4,64.3,116,166.1,159.4,240.4,247.1,260.4,317.2
19.1,39.4,64.3,116,166.1,159.5,240.5,247.2,260.4,317.2
19.1,39.4,64.3,116,166.1,159.5,240.5,249,260.4,317.2
19.1,39.4,64.3,116,166.1,159.5,240.5,249.1,260.4,317.2
19.1,39.4,64.4,116,166.1,159.5,240.5,249.1,260.5,317.2
19.1,39.5,64.4,116,166.1,159.5,240.5,249.1,260.5,317.2
19.1,39.5,64.4,116,166.1,159.5,240.5,249.1,261.4,317.2
19.1,39.5,64.4,116,166.1,159.5,240.5,249.1,261.4,317.2
19.2,39.5,64.4,116,166.1,159.5,240.5,249.2,261.5,317.2
19.2,39.5,64.4,116.1,166.1,159.5,240.5,249.2,261.5,317.2
19.2,39.5,64.5,116.1,166.1,159.5,240.5,249.2,261.5,317.2
19.2,39.5,64.5,116.2,166.1,159.6,240.6,249.2,261.5,317.2
19.2,39.6,64.7,116.3,166.1,159.6,240.6,249.9,261.5,317.2
19.2,39.7,64.7,116.3,166.1,159.6,240.6,250.1,261.5,317.2
19.2,39.8,64.7,116.3,166.2,159.6,240.6,250.1,261.5,317.2
19.2,39.8,64.8,116.3,166.2,159.6,240.6,250.1,261.5,317.2
19.2,39.8,64.8,116.3,166.2,159.6,240.6,256.1,261.5,317.2
19.2,39.9,64.8,116.3,166.3,159.6,240.8,256.1,261.5,317.2
19.2,39.9,64.8,116.5,166.3,159.6,240.8,256.1,261.5,317.2
19.2,39.9,64.8,118,166.3,159.6,240.8,256.1,261.5,317.2
19.2,39.9,64.8,118,166.3,159.6,240.8,256.1,261.5,317.2
19.2,40.1,64.8,118.1,166.3,159.6,240.8,256.2,261.5,317.2
19.3,40.2,64.8,118.1,166.3,159.6,240.8,256.4,261.5,317.2
19.3,40.2,64.8,118.1,166.3,159.7,241.1,256.5,261.5,317.2
19.3,40.2,64.8,118.2,166.3,161.8,241.1,256.5,261.6,317.2
19.3,40.2,64.8,118.2,166.3,161.8,241.3,256.5,261.6,317.2
19.3,40.2,64.8,118.2,166.3,161.8,241.5,256.5,261.6,317.2
19.3,40.2,64.8,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.3,40.2,64.9,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.4,40.2,64.9,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.4,40.2,65,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.4,40.2,65.1,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.4,40.3,65.1,118.2,166.3,161.8,241.5,256.5,261.6,317.3
19.4,40.3,65.1,118.2,166.3,161.8,241.5,256.5,261.6,323.3
19.4,40.3,65.1,118.3,166.3,161.8,241.5,256.6,261.6,323.3
19.4,40.3,65.5,118.3,166.3,161.8,241.5,256.6,261.6,323.3
19.5,40.3,65.6,118.3,166.5,161.8,241.5,256.6,261.6,323.3
19.5,40.3,65.8,118.3,166.5,161.9,241.5,256.6,261.6,323.3
19.5,40.3,65.9,118.3,166.5,161.9,241.5,256.6,261.7,323.3
19.5,40.3,65.9,118.3,166.5,161.9,241.5,256.6,261.7,323.3
19.5,40.4,66,118.3,168.9,161.9,241.6,256.6,261.7,323.3
19.5,40.4,66.1,118.3,168.9,161.9,241.6,256.6,261.7,323.3
19.5,40.5,66.2,118.3,168.9,161.9,241.6,256.7,261.7,323.3
19.5,40.6,66.2,118.3,169,161.9,241.6,256.7,261.7,323.3
19.5,40.6,66.2,118.3,169,161.9,241.6,256.7,261.7,323.3
19.5,40.7,66.3,118.3,169,161.9,241.6,256.7,261.7,323.3
19.5,40.7,66.3,118.3,169.1,161.9,241.7,256.7,261.7,323.4
19.5,40.7,66.3,118.3,169.1,161.9,241.7,256.7,261.7,323.4
19.5,40.7,66.3,118.3,169.1,161.9,241.7,256.8,261.7,323.4
19.5,40.7,66.3,118.4,169.1,161.9,241.7,256.8,261.7,323.4
19.6,40.7,66.3,118.4,169.1,161.9,241.8,256.8,261.7,323.4
19.6,40.7,66.3,118.4,169.1,161.9,241.8,256.9,265,323.4
19.6,40.7,66.3,118.5,169.1,161.9,241.8,256.9,265,323.4
19.6,40.7,66.3,118.6,169.1,161.9,241.8,256.9,265,323.4
19.6,40.7,66.6,118.7,169.1,162,241.8,257,265,323.4
19.6,40.8,66.6,118.7,169.1,162,241.8,257,265,323.5
19.6,40.8,66.7,118.7,169.1,162,241.8,257,265,323.5
19.6,40.8,66.7,118.7,169.1,162,241.8,257,265,323.5
19.6,40.9,66.7,118.8,169.1,162,241.8,257,265,323.5
19.6,40.9,66.7,118.8,169.2,162,241.8,257,265,323.5
19.6,40.9,66.7,118.8,169.2,162,241.8,257,265,323.5
19.6,40.9,66.7,118.8,169.2,162,241.9,257.6,265,323.6
19.6,40.9,66.7,118.8,169.2,162,241.9,257.6,265,323.6
19.6,40.9,66.7,118.8,169.2,162,241.9,257.6,265,323.6
19.7,40.9,66.7,118.8,169.2,162,241.9,257.7,265,323.6
19.7,40.9,66.8,118.9,169.2,162.1,241.9,257.7,265,323.6
19.7,40.9,66.8,118.9,169.2,162.1,241.9,257.7,265,323.6
19.7,40.9,66.8,118.9,169.2,162.1,241.9,257.7,265,323.6
19.7,40.9,66.8,118.9,169.3,162.1,242,257.7,265,323.6
19.7,40.9,66.8,118.9,169.3,162.1,242,257.7,265,323.6
19.7,40.9,66.8,118.9,169.3,162.2,242,257.7,265,323.6
19.7,40.9,66.8,118.9,169.6,162.2,242,257.7,265,323.6
19.7,40.9,66.8,118.9,169.6,162.2,242,257.7,265,323.6
19.7,41,66.8,118.9,169.7,162.2,242,257.7,265,323.6
19.7,41,66.8,118.9,169.7,162.2,242.1,257.8,265,323.7
19.7,41,66.8,118.9,169.7,162.2,242.1,257.8,265.1,323.7
19.8,41,66.8,118.9,169.7,162.2,242.1,257.8,265.1,323.7
19.8,41,66.8,118.9,169.8,162.2,242.1,257.8,265.1,323.7
19.8,41.5,66.8,119,169.8,162.2,242.1,257.9,265.1,323.7
19.8,41.6,66.8,119,169.8,162.2,242.1,257.9,265.1,323.7
19.8,41.6,66.8,119,169.8,162.4,242.1,257.9,265.1,323.7
19.8,41.7,66.9,119,169.8,162.4,242.1,257.9,265.1,323.7
19.8,41.7,66.9,119,169.8,162.4,242.1,257.9,265.1,323.7
19.8,41.7,66.9,119,169.8,162.6,242.1,257.9,265.1,323.7
19.8,41.7,66.9,119,169.8,162.6,242.1,257.9,265.1,323.8
19.8,41.7,66.9,119,169.8,163.7,242.1,258,265.1,323.8
19.9,41.7,66.9,119,169.8,168,242.1,258,265.1,323.8
19.9,41.8,66.9,119,169.8,168,242.1,258,265.1,323.8
19.9,41.8,66.9,119,169.8,168,242.1,258,265.1,323.8
19.9,41.8,67,119,169.8,168,242.1,258,265.1,323.8
19.9,41.8,67,119,169.8,168,242.2,258.1,265.1,323.8
19.9,41.8,67,119,169.8,168,242.2,258.1,265.2,324
19.9,41.8,67,119,169.8,168.1,242.2,258.1,265.2,324
19.9,41.8,67,119,169.8,168.3,242.2,258.1,265.2,324
19.9,42.2,67,119,169.8,168.3,242.2,258.1,265.2,335.1
19.9,42.3,67,119,169.8,168.3,242.3,258.1,265.2,335.3
20,42.3,67,119,169.8,168.3,242.3,258.1,265.2,335.4
20,42.3,67,119,169.8,168.3,242.3,258.1,265.3,335.6
20,42.5,67,119,169.8,168.3,242.3,258.1,265.8,335.7
20,42.5,67,119,169.8,168.3,242.3,258.1,265.9,335.8
20,42.5,67,119,169.9,168.3,243.7,258.1,266.7,335.9
20.1,42.5,67,119,169.9,168.3,244.1,258.1,266.8,335.9
20.1,42.5,67,119,171.6,168.3,244.2,258.1,266.8,335.9
20.1,42.5,67.4,119.2,171.6,168.3,244.3,258.1,266.9,335.9
20.1,42.6,67.4,119.2,171.7,168.3,244.3,258.1,266.9,335.9
20.1,42.6,67.4,119.2,171.7,168.3,244.4,258.1,266.9,335.9
20.1,42.6,67.4,119.3,171.7,168.3,244.5,258.1,266.9,335.9
20.1,42.7,67.4,119.4,171.7,168.3,244.5,258.1,266.9,335.9
20.1,42.7,67.4,119.5,171.7,168.3,244.5,258.1,266.9,335.9
20.1,42.7,67.5,119.5,171.7,168.3,244.6,258.1,266.9,336
20.1,42.7,67.5,119.5,171.7,168.3,244.7,258.1,266.9,336
20.1,42.7,67.5,119.5,171.7,168.3,244.8,258.1,266.9,336
20.1,42.7,67.6,119.5,171.7,168.3,244.9,258.2,267,336
20.1,42.7,67.6,119.6,171.7,168.3,245,258.2,267,336
20.1,42.7,67.6,119.6,171.7,168.3,245,258.2,267,336
20.1,42.7,67.6,119.6,171.7,168.3,245.1,258.3,267,336
20.1,42.7,67.6,119.6,171.7,172.8,245.1,259.3,267,336
20.1,42.7,67.6,119.6,171.7,172.8,245.1,259.3,267,336
20.1,42.7,67.6,119.7,171.7,172.8,245.1,259.4,267,336
20.2,42.7,67.6,119.7,171.7,172.9,245.1,259.4,267,336
20.2,42.8,67.6,119.8,171.7,172.9,245.1,259.4,267,336
20.2,42.8,67.6,119.9,171.7,172.9,245.1,259.4,267.3,336
20.2,42.8,67.7,120,171.7,172.9,245.1,259.4,267.3,336
20.2,42.8,67.7,120,171.7,172.9,245.1,259.4,267.3,336
20.2,42.8,67.7,120.1,171.7,172.9,245.2,262.6,267.3,336
20.2,42.8,67.7,120.2,171.7,172.9,245.2,262.7,267.3,336
20.2,42.8,67.8,120.2,171.7,172.9,245.2,262.8,267.3,336
20.3,42.8,67.8,120.2,171.9,172.9,245.2,262.8,267.3,336
20.3,42.8,67.8,120.2,172,172.9,245.2,262.8,267.3,336
20.3,42.8,67.8,120.3,172,172.9,245.2,262.8,267.3,336
20.3,42.8,67.8,120.3,172,172.9,245.3,262.8,267.3,336
20.3,42.9,67.8,120.3,172.5,172.9,245.4,262.8,267.3,336
20.3,42.9,67.8,120.4,172.5,172.9,245.6,262.8,268.4,336
20.4,42.9,67.8,120.6,172.5,172.9,245.7,262.8,268.4,336
20.4,42.9,67.8,120.6,172.5,172.9,245.7,262.8,268.4,336
20.4,42.9,67.8,120.6,172.5,172.9,245.8,262.8,268.4,336
20.4,43,67.8,120.6,172.5,172.9,245.8,262.8,268.4,336
20.4,43,67.8,120.7,172.5,172.9,246,262.8,268.4,336
20.4,43,67.8,120.7,172.5,172.9,246.1,262.9,268.4,336.1
20.5,43,67.9,120.8,172.5,172.9,246.1,262.9,268.4,336.1
20.5,43,67.9,120.9,172.5,172.9,246.2,262.9,268.4,336.1
20.5,43,67.9,120.9,172.6,173.1,246.2,262.9,268.4,336.1
20.5,43,67.9,120.9,172.6,173.1,246.3,262.9,268.4,336.1
20.5,43,68,120.9,172.6,173.1,246.3,263,268.5,336.2
20.5,43,68,120.9,172.6,175.6,248.3,263,268.5,336.2
20.5,43,68,120.9,172.6,175.7,248.3,263,268.5,336.2
20.5,43,68,120.9,172.6,175.7,248.3,263,268.5,336.2
20.5,43,68,120.9,172.6,177.2,248.3,263.1,268.5,336.2
20.5,43,68,120.9,172.6,177.2,248.3,263.1,268.5,336.2
20.5,43,68,120.9,172.7,177.2,248.8,263.1,268.6,336.2
20.5,43,68,120.9,172.7,177.2,248.8,263.1,268.6,336.2
20.6,43,68,120.9,172.7,177.2,248.8,263.1,268.6,336.2
20.6,43.1,68.1,120.9,172.7,177.2,248.9,263.2,269.3,336.2
20.6,43.1,68.1,120.9,172.7,177.3,248.9,263.3,269.3,336.2
20.6,43.2,68.1,120.9,172.7,177.4,248.9,263.3,269.4,336.2
20.6,43.3,68.1,121,172.7,177.4,248.9,263.4,269.4,336.2
20.6,43.4,68.1,121,172.8,177.5,249,263.4,269.4,336.2
20.6,43.4,68.1,121,172.8,177.5,249,263.5,269.4,336.2
20.6,43.4,68.1,121.1,172.8,177.5,249,263.5,269.5,336.2
20.6,43.4,68.1,121.1,172.8,177.5,249,263.5,269.5,336.2
20.6,43.4,68.1,121.1,172.8,177.5,249,263.6,269.5,336.2
20.6,43.5,68.1,121.2,172.8,177.5,249,263.6,270.2,336.2
20.6,43.5,68.2,121.2,173.2,177.5,249,263.6,270.2,336.2
20.6,43.5,68.4,121.3,173.3,177.5,249,263.6,270.2,336.2
20.6,43.5,68.4,121.3,173.4,177.5,249,263.7,270.2,336.2
20.6,43.5,68.5,121.3,173.5,177.5,249,263.7,270.2,336.2
20.7,43.5,68.5,121.3,173.6,177.5,249.1,263.8,270.2,336.2
20.7,43.5,68.5,121.3,173.7,177.5,249.1,263.8,270.2,336.3
20.7,43.5,68.5,121.3,173.9,177.5,249.1,263.8,270.2,336.3
20.7,43.5,68.5,121.3,174,177.5,249.1,263.8,270.2,336.4
20.7,43.5,68.5,121.3,174.1,177.5,249.1,263.8,270.2,336.4
20.8,43.5,68.5,121.3,174.1,177.5,249.1,263.8,270.2,336.4
20.8,43.7,68.5,121.3,174.3,177.5,249.1,263.8,270.2,336.4
20.8,43.7,68.5,121.3,174.3,177.5,249.1,263.8,270.2,336.4
20.8,43.8,68.6,121.3,174.4,177.5,249.1,263.8,270.3,336.4
20.8,43.8,68.6,121.3,174.5,177.5,249.1,263.8,270.3,336.4
20.8,43.8,68.6,121.4,174.6,177.5,249.1,263.8,270.3,336.4
20.8,43.8,68.6,121.4,174.6,177.5,249.1,263.9,270.5,336.4
20.8,43.8,68.6,121.4,174.7,182.2,249.1,263.9,270.5,336.4
20.9,43.8,68.7,121.4,174.8,182.3,249.1,264,270.5,336.4
20.9,43.8,68.7,121.4,174.9,182.3,249.1,264,270.5,336.4
20.9,43.8,68.8,122.5,175,182.3,249.1,264,270.7,336.4
20.9,43.8,68.8,122.7,175.1,182.3,249.1,264,270.9,336.4
20.9,43.8,68.8,122.7,175.3,182.3,249.1,264.1,270.9,336.4
20.9,43.8,68.8,122.7,178.1,182.3,249.2,264.1,270.9,336.4
20.9,43.9,68.8,122.8,178.1,182.4,249.2,264.1,270.9,336.4
20.9,43.9,68.8,122.8,178.1,182.4,249.2,264.1,270.9,336.4
21,44,68.8,122.8,178.2,182.4,249.2,266.1,270.9,336.4
21,44,68.8,122.8,178.2,182.4,249.2,266.2,270.9,336.4
21,44,68.8,122.8,178.2,182.4,249.2,266.4,270.9,336.4
21,44,68.8,122.8,178.2,182.4,249.2,266.4,271,336.4
21,44,68.9,122.8,178.2,182.4,249.2,266.4,271.1,336.4
21,44,68.9,122.8,178.2,182.4,249.2,266.4,271.1,336.5
21,44,68.9,122.8,178.2,182.5,249.2,266.9,271.1,336.5
21,44,68.9,122.8,178.2,182.5,249.2,267.1,271.1,336.5
21,44,68.9,122.8,178.2,182.5,249.2,267.1,271.1,336.5
21,44,68.9,122.8,178.2,182.5,249.2,267.1,271.1,336.5
21,44,69,122.8,178.3,182.5,249.2,267.1,271.1,336.5
21,44,69,122.8,178.3,182.5,249.2,267.2,271.2,336.5
21.1,44,69,122.8,178.3,182.5,249.2,267.2,271.2,336.5
21.1,44,69,123,178.3,182.6,249.2,267.3,271.2,336.5
21.1,44,69,123.1,178.3,182.6,249.2,267.3,271.2,336.5
21.1,44,69,123.1,178.4,182.6,249.2,267.3,271.2,336.5
21.1,44,69,123.1,178.4,182.6,249.2,267.3,271.2,336.5
21.1,44.1,69,123.1,178.4,182.6,249.2,267.3,271.2,336.5
21.2,44.1,69.1,123.1,178.4,182.6,249.2,267.3,271.2,336.5
21.2,44.1,69.1,123.3,178.5,182.6,249.2,268.1,271.2,336.5
21.2,44.1,69.1,123.4,178.5,182.7,249.3,268.1,271.2,336.5
21.2,44.1,69.1,123.4,178.5,182.7,249.3,268.1,271.2,336.5
21.2,44.1,69.4,123.5,178.5,182.7,249.3,268.2,271.2,336.5
21.2,44.1,69.4,123.5,178.5,184.2,249.3,268.2,272.2,336.5
21.2,44.1,69.4,123.5,178.6,184.2,249.3,268.2,272.2,336.5
21.3,44.1,69.4,123.5,178.6,184.2,249.3,268.2,272.2,336.5
21.3,44.1,69.5,123.6,178.6,184.2,249.3,268.2,272.2,336.5
21.3,44.1,69.5,123.6,178.6,184.3,249.3,268.2,272.3,336.5
21.3,44.1,69.5,123.7,178.7,184.3,249.4,268.2,272.3,336.5
21.3,44.1,69.5,123.7,178.7,184.3,249.6,268.2,272.3,336.5
21.3,44.1,69.6,123.7,178.8,184.4,249.6,268.2,272.3,336.5
21.3,44.1,69.7,123.7,178.8,184.4,249.9,268.3,272.3,336.5
21.3,44.1,69.7,123.7,178.8,184.5,250,268.3,272.3,336.5
21.3,44.2,69.7,123.7,178.8,184.5,250.1,268.3,272.3,336.5
21.3,44.2,69.7,123.7,178.8,184.5,250.1,268.3,272.3,336.5
21.3,44.2,69.7,123.7,178.8,184.5,250.2,268.3,272.3,336.5
21.3,44.2,69.7,123.7,178.9,184.5,250.3,268.3,272.3,336.5
21.3,44.2,69.7,123.7,178.9,184.5,250.4,268.3,272.3,336.5
21.3,44.2,69.7,123.7,179,184.6,250.5,268.3,272.4,336.5
21.4,44.2,69.7,123.7,179,184.6,250.6,268.3,272.4,336.6
21.4,44.2,69.8,123.7,179.1,184.6,250.8,268.3,272.4,336.6
21.4,44.3,69.8,123.7,179.1,184.6,251.1,268.3,272.4,336.6
21.4,44.3,69.8,123.7,179.1,184.7,251.2,268.3,272.4,336.7
21.5,44.4,69.9,123.7,179.2,184.7,251.3,268.3,272.4,336.7
21.5,44.4,70.1,123.7,179.2,184.7,251.4,268.3,272.4,336.7
21.5,44.7,70.1,123.8,179.3,184.7,251.5,268.3,272.4,336.7
21.5,44.7,70.1,123.8,179.3,184.7,251.7,268.4,272.4,336.7
21.5,44.7,70.5,123.8,179.3,184.8,251.8,268.4,272.4,336.7
21.5,44.7,70.5,123.8,179.3,184.8,251.9,268.4,272.4,336.7
21.5,44.7,70.5,123.8,179.4,184.8,252,268.4,272.4,336.7
21.6,44.9,70.5,123.8,179.4,184.8,252,268.4,272.4,336.7
21.6,44.9,70.5,123.8,179.5,184.8,252.1,268.4,272.4,336.7
21.6,44.9,70.5,123.8,179.5,184.8,252.1,268.5,272.4,336.7
21.6,45,70.5,123.8,179.5,184.8,252.2,268.5,272.4,336.7
21.6,45.1,70.5,123.8,179.5,184.8,252.3,268.5,272.4,336.7
21.7,45.1,70.6,123.8,179.5,184.8,252.4,268.5,272.4,336.7
21.7,45.2,70.6,123.8,179.5,185,252.6,268.5,272.4,336.7
21.8,45.2,70.6,123.8,179.5,185,252.7,268.5,274.8,336.8
21.8,45.2,70.6,123.8,179.5,185,252.8,268.5,274.8,336.8
21.8,45.2,70.6,123.8,179.5,185,252.9,268.5,274.9,336.8
21.8,45.2,70.6,123.8,179.5,185,253.1,268.5,274.9,336.8
21.8,45.3,70.6,123.8,179.5,185.8,253.2,268.5,274.9,336.8
21.9,45.3,70.7,123.8,179.5,186,253.3,268.6,274.9,336.8
21.9,45.3,70.7,123.8,179.5,186,253.4,268.6,275,336.8
21.9,45.3,70.7,123.8,179.5,186,253.5,268.6,275,336.8
22,45.3,70.8,123.8,179.5,186,253.5,268.7,275.1,336.8
22,45.3,70.8,123.9,179.5,186,253.5,268.7,275.1,336.8
22,45.3,70.8,123.9,179.5,186,253.5,268.7,275.1,336.8
22,45.3,70.8,123.9,179.5,186,253.5,268.8,276.8,336.8
22,45.4,70.8,123.9,179.5,186,253.5,268.8,276.9,336.8
22,45.4,70.9,123.9,179.6,186,253.5,268.8,277,336.9
22,45.4,70.9,123.9,179.6,186,253.5,268.9,277.2,336.9
22,45.4,70.9,123.9,179.6,186,253.5,268.9,277.2,336.9
22,45.4,70.9,123.9,179.6,186,253.5,268.9,277.4,336.9
22,45.4,70.9,124,179.7,186.5,253.5,269,277.5,336.9
22,45.4,70.9,124,179.7,186.5,253.5,269,277.6,340.3
22.1,45.5,71,124,179.7,186.5,253.5,269,277.7,340.3
22.1,45.5,71.1,124,179.7,186.5,253.5,269,277.8,340.3
22.1,45.5,71.1,124,179.7,186.5,253.5,269,278,340.4
22.1,45.5,71.2,124,179.7,186.5,253.5,269,278.1,340.4
22.1,45.5,71.3,126.5,179.7,186.5,253.5,269,278.3,340.4
22.2,45.5,71.3,126.6,179.7,186.5,253.5,269,278.4,340.4
22.2,45.5,71.4,126.7,179.7,186.5,253.5,269,278.4,340.4
22.2,45.5,71.5,126.8,179.7,186.5,253.5,269,278.5,340.5
22.3,45.5,71.5,126.8,179.7,186.5,253.6,269,278.7,340.5
22.3,45.5,71.5,126.8,180,186.5,253.6,269,278.9,340.5
22.4,45.7,71.5,126.8,180.1,186.5,253.6,269,279.1,340.5
22.4,45.8,71.5,126.8,180.2,186.5,253.6,269,279.1,340.5
22.4,45.8,71.5,126.8,180.2,186.5,253.6,269,279.2,340.5
22.4,45.8,71.5,126.8,180.3,186.6,253.6,269,279.2,340.5
22.4,45.8,71.5,126.8,180.3,186.6,253.6,269,279.2,340.5
22.5,45.8,71.5,126.8,180.4,186.6,253.6,269,279.2,340.5
22.5,45.8,71.5,126.9,180.5,186.6,253.6,269,279.3,340.5
22.6,45.9,71.5,127,180.6,186.6,253.6,269,279.3,340.5
22.6,45.9,71.5,127.1,180.6,186.6,253.6,269,279.3,340.5
22.6,46,71.6,127.2,180.8,186.6,253.6,269.1,279.3,340.5
22.6,46.1,71.6,127.3,180.8,186.6,253.6,269.1,279.3,340.5
22.7,46.2,71.8,127.3,180.8,186.6,253.6,269.1,279.4,340.5
22.7,46.2,71.8,127.3,180.8,186.6,253.6,269.2,279.4,340.5
22.7,46.2,71.8,127.3,180.8,186.6,253.6,269.2,279.4,340.5
22.7,46.2,71.9,127.3,180.8,186.6,253.6,269.2,279.4,340.5
22.7,46.3,71.9,127.4,180.8,186.6,253.7,269.2,279.4,340.5
22.7,46.3,72,127.4,180.8,186.6,253.7,269.2,279.4,340.5
22.7,46.3,72.1,127.4,180.9,186.6,253.7,269.2,279.5,340.6
22.7,46.3,72.2,127.4,180.9,186.6,253.7,269.2,281,340.6
